Proporção: | readers |55| writers |45| Execução |36| tempo | 156|ms
Proporção: | readers |55| writers |45| Execução |37| tempo | 148|ms
Proporção: | readers |55| writers |45| Execução |38| tempo | 158|ms
Proporção: | readers |55| writers |45| Execução |39| tempo | 162|ms
Proporção: | readers |55| writers |45| Execução |40| tempo | 169|ms
Proporção: | readers |55| writers |45| Execução |41| tempo | 151|ms
Proporção: | readers |55| writers |45| Execução |42| tempo | 166|ms
Proporção: | readers |55| writers |45| Execução |43| tempo | 161|ms
Proporção: | readers |55| writers |45| Execução |44| tempo | 164|ms
Proporção: | readers |55| writers |45| Execução |45| tempo | 156|ms
Proporção: | readers |55| writers |45| Execução |46| tempo | 156|ms
Proporção: | readers |55| writers |45| Execução |47| tempo | 148|ms
Proporção: | readers |55| writers |45| Execução |48| tempo | 162|ms
Proporção: | readers |55| writers |45| Execução |49| tempo | 148|ms
Proporção: | readers |56| writers |44| Execução |0| tempo | 407|ms
Proporção: | readers |56| writers |44| Execução |1| tempo | 222|ms
Proporção: | readers |56| writers |44| Execução |2| tempo | 189|ms
Proporção: | readers |56| writers |44| Execução |3| tempo | 187|ms
Proporção: | readers |56| writers |44| Execução |4| tempo | 188|ms
Proporção: | readers |56| writers |44| Execução |5| tempo | 184|ms
Proporção: | readers |56| writers |44| Execução |6| tempo | 172|ms
Proporção: | readers |56| writers |44| Execução |7| tempo | 166|ms
Proporção: | readers |56| writers |44| Execução |8| tempo | 177|ms
Proporção: | readers |56| writers |44| Execução |9| tempo | 161|ms
Proporção: | readers |56| writers |44| Execução |10| tempo | 163|ms
Proporção: | readers |56| writers |44| Execução |11| tempo | 162|ms
Proporção: | readers |56| writers |44| Execução |12| tempo | 152|ms
Proporção: | readers |56| writers |44| Execução |13| tempo | 168|ms
Proporção: | readers |56| writers |44| Execução |14| tempo | 163|ms
Proporção: | readers |56| writers |44| Execução |15| tempo | 176|ms
Proporção: | readers |56| writers |44| Execução |16| tempo | 164|ms
Proporção: | readers |56| writers |44| Execução |17| tempo | 164|ms
Proporção: | readers |56| writers |44| Execução |18| tempo | 158|ms
Proporção: | readers |56| writers |44| Execução |19| tempo | 160|ms
Proporção: | readers |56| writers |44| Execução |20| tempo | 159|ms
Proporção: | readers |56| writers |44| Execução |21| tempo | 170|ms
Proporção: | readers |56| writers |44| Execução |22| tempo | 161|ms
Proporção: | readers |56| writers |44| Execução |23| tempo | 175|ms
Proporção: | readers |56| writers |44| Execução |24| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |25| tempo | 174|ms
Proporção: | readers |56| writers |44| Execução |26| tempo | 168|ms
Proporção: | readers |56| writers |44| Execução |27| tempo | 160|ms
Proporção: | readers |56| writers |44| Execução |28| tempo | 156|ms
Proporção: | readers |56| writers |44| Execução |29| tempo | 158|ms
Proporção: | readers |56| writers |44| Execução |30| tempo | 165|ms
Proporção: | readers |56| writers |44| Execução |31| tempo | 177|ms
Proporção: | readers |56| writers |44| Execução |32| tempo | 158|ms
Proporção: | readers |56| writers |44| Execução |33| tempo | 163|ms
Proporção: | readers |56| writers |44| Execução |34| tempo | 161|ms
Proporção: | readers |56| writers |44| Execução |35| tempo | 170|ms
Proporção: | readers |56| writers |44| Execução |36| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |37| tempo | 174|ms
Proporção: | readers |56| writers |44| Execução |38| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |39| tempo | 169|ms
Proporção: | readers |56| writers |44| Execução |40| tempo | 165|ms
Proporção: | readers |56| writers |44| Execução |41| tempo | 146|ms
Proporção: | readers |56| writers |44| Execução |42| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |43| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |44| tempo | 165|ms
Proporção: | readers |56| writers |44| Execução |45| tempo | 180|ms
Proporção: | readers |56| writers |44| Execução |46| tempo | 171|ms
Proporção: | readers |56| writers |44| Execução |47| tempo | 154|ms
Proporção: | readers |56| writers |44| Execução |48| tempo | 158|ms
Proporção: | readers |56| writers |44| Execução |49| tempo | 156|ms
Proporção: | readers |57| writers |43| Execução |0| tempo | 384|ms
Proporção: | readers |57| writers |43| Execução |1| tempo | 314|ms
Proporção: | readers |57| writers |43| Execução |2| tempo | 180|ms
Proporção: | readers |57| writers |43| Execução |3| tempo | 176|ms
Proporção: | readers |57| writers |43| Execução |4| tempo | 182|ms
Proporção: | readers |57| writers |43| Execução |5| tempo | 181|ms
Proporção: | readers |57| writers |43| Execução |6| tempo | 188|ms
Proporção: | readers |57| writers |43| Execução |7| tempo | 167|ms
Proporção: | readers |57| writers |43| Execução |8| tempo | 158|ms
Proporção: | readers |57| writers |43| Execução |9| tempo | 156|ms
Proporção: | readers |57| writers |43| Execução |10| tempo | 167|ms
Proporção: | readers |57| writers |43| Execução |11| tempo | 153|ms
Proporção: | readers |57| writers |43| Execução |12| tempo | 152|ms
Proporção: | readers |57| writers |43| Execução |13| tempo | 164|ms
Proporção: | readers |57| writers |43| Execução |14| tempo | 156|ms
Proporção: | readers |57| writers |43| Execução |15| tempo | 163|ms
Proporção: | readers |57| writers |43| Execução |16| tempo | 148|ms
Proporção: | readers |57| writers |43| Execução |17| tempo | 151|ms
Proporção: | readers |57| writers |43| Execução |18| tempo | 169|ms
Proporção: | readers |57| writers |43| Execução |19| tempo | 162|ms
Proporção: | readers |57| writers |43| Execução |20| tempo | 156|ms
Proporção: | readers |57| writers |43| Execução |21| tempo | 164|ms
Proporção: | readers |57| writers |43| Execução |22| tempo | 149|ms
Proporção: | readers |57| writers |43| Execução |23| tempo | 161|ms
Proporção: | readers |57| writers |43| Execução |24| tempo | 162|ms
Proporção: | readers |57| writers |43| Execução |25| tempo | 160|ms
Proporção: | readers |57| writers |43| Execução |26| tempo | 156|ms
Proporção: | readers |57| writers |43| Execução |27| tempo | 149|ms
Proporção: | readers |57| writers |43| Execução |28| tempo | 162|ms
Proporção: | readers |57| writers |43| Execução |29| tempo | 159|ms
Proporção: | readers |57| writers |43| Execução |30| tempo | 153|ms
Proporção: | readers |57| writers |43| Execução |31| tempo | 167|ms
Proporção: | readers |57| writers |43| Execução |32| tempo | 150|ms
Proporção: | readers |57| writers |43| Execução |33| tempo | 157|ms
Proporção: | readers |57| writers |43| Execução |34| tempo | 160|ms
Proporção: | readers |57| writers |43| Execução |35| tempo | 160|ms
Proporção: | readers |57| writers |43| Execução |36| tempo | 171|ms
Proporção: | readers |57| writers |43| Execução |37| tempo | 161|ms
Proporção: | readers |57| writers |43| Execução |38| tempo | 153|ms
Proporção: | readers |57| writers |43| Execução |39| tempo | 157|ms
Proporção: | readers |57| writers |43| Execução |40| tempo | 168|ms
Proporção: | readers |57| writers |43| Execução |41| tempo | 157|ms
Proporção: | readers |57| writers |43| Execução |42| tempo | 160|ms
Proporção: | readers |57| writers |43| Execução |43| tempo | 158|ms
Proporção: | readers |57| writers |43| Execução |44| tempo | 159|ms
Proporção: | readers |57| writers |43| Execução |45| tempo | 172|ms
Proporção: | readers |57| writers |43| Execução |46| tempo | 166|ms
Proporção: | readers |57| writers |43| Execução |47| tempo | 157|ms
Proporção: | readers |57| writers |43| Execução |48| tempo | 164|ms
Proporção: | readers |57| writers |43| Execução |49| tempo | 168|ms
Proporção: | readers |58| writers |42| Execução |0| tempo | 402|ms
Proporção: | readers |58| writers |42| Execução |1| tempo | 196|ms
Proporção: | readers |58| writers |42| Execução |2| tempo | 211|ms
Proporção: | readers |58| writers |42| Execução |3| tempo | 203|ms
Proporção: | readers |58| writers |42| Execução |4| tempo | 205|ms
Proporção: | readers |58| writers |42| Execução |5| tempo | 197|ms
Proporção: | readers |58| writers |42| Execução |6| tempo | 188|ms
Proporção: | readers |58| writers |42| Execução |7| tempo | 189|ms
Proporção: | readers |58| writers |42| Execução |8| tempo | 173|ms
Proporção: | readers |58| writers |42| Execução |9| tempo | 174|ms
Proporção: | readers |58| writers |42| Execução |10| tempo | 181|ms
Proporção: | readers |58| writers |42| Execução |11| tempo | 187|ms
Proporção: | readers |58| writers |42| Execução |12| tempo | 171|ms
Proporção: | readers |58| writers |42| Execução |13| tempo | 171|ms
Proporção: | readers |58| writers |42| Execução |14| tempo | 185|ms
Proporção: | readers |58| writers |42| Execução |15| tempo | 177|ms
Proporção: | readers |58| writers |42| Execução |16| tempo | 192|ms
Proporção: | readers |58| writers |42| Execução |17| tempo | 184|ms
Proporção: | readers |58| writers |42| Execução |18| tempo | 171|ms
Proporção: | readers |58| writers |42| Execução |19| tempo | 178|ms
Proporção: | readers |58| writers |42| Execução |20| tempo | 186|ms
Proporção: | readers |58| writers |42| Execução |21| tempo | 184|ms
Proporção: | readers |58| writers |42| Execução |22| tempo | 173|ms
Proporção: | readers |58| writers |42| Execução |23| tempo | 183|ms
Proporção: | readers |58| writers |42| Execução |24| tempo | 180|ms
Proporção: | readers |58| writers |42| Execução |25| tempo | 177|ms
Proporção: | readers |58| writers |42| Execução |26| tempo | 189|ms
Proporção: | readers |58| writers |42| Execução |27| tempo | 186|ms
Proporção: | readers |58| writers |42| Execução |28| tempo | 182|ms
Proporção: | readers |58| writers |42| Execução |29| tempo | 168|ms
Proporção: | readers |58| writers |42| Execução |30| tempo | 193|ms
Proporção: | readers |58| writers |42| Execução |31| tempo | 189|ms
Proporção: | readers |58| writers |42| Execução |32| tempo | 174|ms
Proporção: | readers |58| writers |42| Execução |33| tempo | 192|ms
Proporção: | readers |58| writers |42| Execução |34| tempo | 182|ms
Proporção: | readers |58| writers |42| Execução |35| tempo | 186|ms
Proporção: | readers |58| writers |42| Execução |36| tempo | 180|ms
Proporção: | readers |58| writers |42| Execução |37| tempo | 187|ms
Proporção: | readers |58| writers |42| Execução |38| tempo | 191|ms
Proporção: | readers |58| writers |42| Execução |39| tempo | 174|ms
Proporção: | readers |58| writers |42| Execução |40| tempo | 177|ms
Proporção: | readers |58| writers |42| Execução |41| tempo | 180|ms
Proporção: | readers |58| writers |42| Execução |42| tempo | 180|ms
Proporção: | readers |58| writers |42| Execução |43| tempo | 183|ms
Proporção: | readers |58| writers |42| Execução |44| tempo | 173|ms
Proporção: | readers |58| writers |42| Execução |45| tempo | 173|ms
Proporção: | readers |58| writers |42| Execução |46| tempo | 196|ms
Proporção: | readers |58| writers |42| Execução |47| tempo | 181|ms
Proporção: | readers |58| writers |42| Execução |48| tempo | 180|ms
Proporção: | readers |58| writers |42| Execução |49| tempo | 176|ms
Proporção: | readers |59| writers |41| Execução |0| tempo | 378|ms
Proporção: | readers |59| writers |41| Execução |1| tempo | 193|ms
Proporção: | readers |59| writers |41| Execução |2| tempo | 193|ms
Proporção: | readers |59| writers |41| Execução |3| tempo | 184|ms
Proporção: | readers |59| writers |41| Execução |4| tempo | 193|ms
Proporção: | readers |59| writers |41| Execução |5| tempo | 180|ms
Proporção: | readers |59| writers |41| Execução |6| tempo | 162|ms
Proporção: | readers |59| writers |41| Execução |7| tempo | 161|ms
Proporção: | readers |59| writers |41| Execução |8| tempo | 171|ms
Proporção: | readers |59| writers |41| Execução |9| tempo | 166|ms
Proporção: | readers |59| writers |41| Execução |10| tempo | 163|ms
Proporção: | readers |59| writers |41| Execução |11| tempo | 169|ms
Proporção: | readers |59| writers |41| Execução |12| tempo | 168|ms
Proporção: | readers |59| writers |41| Execução |13| tempo | 164|ms
Proporção: | readers |59| writers |41| Execução |14| tempo | 164|ms
Proporção: | readers |59| writers |41| Execução |15| tempo | 162|ms
Proporção: | readers |59| writers |41| Execução |16| tempo | 165|ms
Proporção: | readers |59| writers |41| Execução |17| tempo | 161|ms
Proporção: | readers |59| writers |41| Execução |18| tempo | 172|ms
Proporção: | readers |59| writers |41| Execução |19| tempo | 162|ms
Proporção: | readers |59| writers |41| Execução |20| tempo | 175|ms
Proporção: | readers |59| writers |41| Execução |21| tempo | 168|ms
Proporção: | readers |59| writers |41| Execução |22| tempo | 162|ms
Proporção: | readers |59| writers |41| Execução |23| tempo | 166|ms
Proporção: | readers |59| writers |41| Execução |24| tempo | 167|ms
Proporção: | readers |59| writers |41| Execução |25| tempo | 162|ms
